#  ModEM impedance responses for Created with MTMESH
#  Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
>  Full_Impedance
>  exp(+i\omega t)     
>  [mV/km]/[nT]
>   0.000
>   -24.793   22.419    0.000
>  25 241
4.512940E+03 sso106_rev_revtip       -22.645   27.120   237415.601   479133.309        0.000 ZYX   -2.801250E-01   -3.354910E-01    1.688810E-02
4.512940E+03 sso106_rev_revtip       -22.645   27.120   237415.601   479133.309        0.000 ZYY   -1.453310E-01   -2.415310E-01    3.377620E-02
6.737230E+03 sso106_rev_revtip       -22.645   27.120   237415.601   479133.309        0.000 ZXX    1.886340E-01    2.555650E-01    2.875420E-02
6.737230E+03 sso106_rev_revtip       -22.645   27.120   237415.601   479133.309        0.000 ZXY    9.159950E-02    1.714610E-01    1.437710E-02
6.737230E+03 sso106_rev_revtip       -22.645   27.120   237415.601   479133.309        0.000 ZYX   -2.398120E-01   -3.512680E-01    1.437710E-02
6.737230E+03 sso106_rev_revtip       -22.645   27.120   237415.601   479133.309        0.000 ZYY   -1.258340E-01   -1.639340E-01    2.875420E-02
1.000000E+00 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXX    1.747990E+00   -2.332980E+00    2.272100E+00
1.000000E+00 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXY    1.751610E+01    9.670860E+00    1.136050E+00
1.000000E+00 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYX   -2.446590E+01   -8.193260E+00    1.136050E+00
1.000000E+00 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYY   -1.690220E+00    1.524410E+00    2.272100E+00
1.492870E+00 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXX    2.705590E+00   -2.126940E+00    2.052690E+00
1.492870E+00 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXY    1.461520E+01    9.931270E+00    1.026350E+00
1.492870E+00 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYX   -2.172260E+01   -9.835560E+00    1.026350E+00
1.492870E+00 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYY   -2.225710E+00    1.107360E+00    2.052690E+00
2.228660E+00 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXX    3.411820E+00   -1.380160E+00    1.805750E+00
2.228660E+00 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXY    1.177440E+01    9.795330E+00    9.028740E-01
2.228660E+00 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYX   -1.826720E+01   -1.093400E+01    9.028740E-01
2.228660E+00 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYY   -2.581300E+00    4.561190E-01    1.805750E+00
3.327100E+00 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXX    3.925660E+00   -3.861780E-01    1.521030E+00
3.327100E+00 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXY    9.175810E+00    8.740470E+00    7.605160E-01
3.327100E+00 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYX   -1.453590E+01   -1.104550E+01    7.605160E-01
3.327100E+00 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYY   -2.554470E+00   -3.308760E-02    1.521030E+00
4.966920E+00 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXX    4.155190E+00    5.561070E-01    1.236010E+00
4.966920E+00 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXY    6.857870E+00    7.485050E+00    6.180050E-01
4.966920E+00 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYX   -1.108090E+01   -1.018250E+01    6.180050E-01
4.966920E+00 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYY   -2.330990E+00   -5.736010E-01    1.236010E+00
7.414990E+00 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXX    3.415790E+00    1.482060E+00    9.938450E-01
7.414990E+00 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXY    5.389690E+00    6.028180E+00    4.969230E-01
7.414990E+00 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYX   -8.314960E+00   -8.947910E+00    4.969230E-01
7.414990E+00 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYY   -1.823140E+00   -6.764420E-01    9.938450E-01
1.106960E+01 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXX    2.525680E+00    1.594120E+00    7.606110E-01
1.106960E+01 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXY    4.064460E+00    4.575940E+00    3.803050E-01
1.106960E+01 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYX   -5.924840E+00   -7.365180E+00    3.803050E-01
1.106960E+01 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYY   -1.583610E+00   -6.204060E-01    7.606110E-01
1.652550E+01 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXX    1.878330E+00    1.480290E+00    5.919880E-01
1.652550E+01 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXY    3.265200E+00    3.524860E+00    2.959940E-01
1.652550E+01 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYX   -4.400210E+00   -5.816920E+00    2.959940E-01
1.652550E+01 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYY   -1.290700E+00   -7.082820E-01    5.919880E-01
2.467030E+01 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXX    1.346390E+00    1.256500E+00    4.628540E-01
2.467030E+01 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXY    2.641490E+00    2.847870E+00    2.314270E-01
2.467030E+01 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYX   -3.291060E+00   -4.425840E+00    2.314270E-01
2.467030E+01 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYY   -1.039690E+00   -7.173560E-01    4.628540E-01
3.682960E+01 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXX    1.077240E+00    9.575130E-01    3.664810E-01
3.682960E+01 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXY    2.121210E+00    2.381050E+00    1.832400E-01
3.682960E+01 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYX   -2.596800E+00   -3.315950E+00    1.832400E-01
3.682960E+01 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYY   -7.804680E-01   -6.879360E-01    3.664810E-01
5.498190E+01 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXX    8.763220E-01    7.128900E-01    2.959600E-01
5.498190E+01 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXY    1.770750E+00    1.999290E+00    1.479800E-01
5.498190E+01 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYX   -2.164760E+00   -2.463840E+00    1.479800E-01
5.498190E+01 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYY   -6.098940E-01   -5.809310E-01    2.959600E-01
8.208090E+01 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXX    8.007770E-01    5.880380E-01    2.388640E-01
8.208090E+01 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXY    1.337410E+00    1.662150E+00    1.194320E-01
8.208090E+01 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYX   -1.919590E+00   -1.862150E+00    1.194320E-01
8.208090E+01 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYY   -4.551500E-01   -4.361680E-01    2.388640E-01
1.225360E+02 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXX    7.227150E-01    5.072000E-01    1.953500E-01
1.225360E+02 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXY    9.930600E-01    1.364240E+00    9.767500E-02
1.225360E+02 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYX   -1.700690E+00   -1.490760E+00    9.767500E-02
1.225360E+02 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYY   -3.964260E-01   -3.153720E-01    1.953500E-01
1.829300E+02 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXX    6.265800E-01    4.169680E-01    1.595290E-01
1.829300E+02 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXY    7.497450E-01    1.037080E+00    7.976450E-02
1.829300E+02 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYX   -1.526750E+00   -1.274340E+00    7.976450E-02
1.829300E+02 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYY   -3.828490E-01   -2.196270E-01    1.595290E-01
2.730900E+02 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXX    5.580290E-01    4.122740E-01    1.309290E-01
2.730900E+02 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXY    5.553370E-01    8.256000E-01    6.546430E-02
2.730900E+02 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYX   -1.301140E+00   -1.129280E+00    6.546430E-02
2.730900E+02 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYY   -3.753880E-01   -1.835160E-01    1.309290E-01
4.076890E+02 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXX    4.155910E-01    3.875520E-01    1.053060E-01
4.076890E+02 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXY    4.430420E-01    6.170630E-01    5.265300E-02
4.076890E+02 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYX   -1.054880E+00   -1.009110E+00    5.265300E-02
4.076890E+02 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYY   -3.300190E-01   -1.751370E-01    1.053060E-01
6.086240E+02 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXX    3.270630E-01    3.585860E-01    8.629120E-02
6.086240E+02 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXY    3.415510E-01    5.166170E-01    4.314560E-02
6.086240E+02 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYX   -8.138970E-01   -8.849620E-01    4.314560E-02
6.086240E+02 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYY   -3.034040E-01   -1.908440E-01    8.629120E-02
9.085950E+02 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXX    2.346340E-01    3.024470E-01    6.905820E-02
9.085950E+02 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXY    2.615530E-01    4.184140E-01    3.452910E-02
9.085950E+02 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYX   -6.041720E-01   -7.543760E-01    3.452910E-02
9.085950E+02 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYY   -2.423110E-01   -1.927570E-01    6.905820E-02
1.356420E+03 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXX    1.727450E-01    2.371720E-01    5.206690E-02
1.356420E+03 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXY    2.279990E-01    2.806910E-01    2.603340E-02
1.356420E+03 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYX   -4.388300E-01   -6.078050E-01    2.603340E-02
1.356420E+03 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYY   -2.055150E-01   -1.619620E-01    5.206690E-02
2.024960E+03 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXX    1.085750E-01    2.020070E-01    4.097000E-02
2.024960E+03 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXY    1.437550E-01    2.536100E-01    2.048500E-02
2.024960E+03 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYX   -3.165350E-01   -4.809790E-01    2.048500E-02
2.024960E+03 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYY   -1.440680E-01   -1.547690E-01    4.097000E-02
3.023000E+03 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXX    1.064700E-01    1.558010E-01    3.255400E-02
3.023000E+03 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXY    1.067510E-01    2.089280E-01    1.627700E-02
3.023000E+03 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYX   -2.537570E-01   -3.736750E-01    1.627700E-02
3.023000E+03 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYY   -9.650990E-02   -1.337080E-01    3.255400E-02
4.512940E+03 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXX    5.914300E-02    1.294990E-01    2.546090E-02
4.512940E+03 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZXY    8.281530E-02    1.674160E-01    1.273040E-02
4.512940E+03 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYX   -1.801350E-01   -2.966640E-01    1.273040E-02
4.512940E+03 sso108_rev_revtip       -22.433   26.836   260843.449   450509.117        0.000 ZYY   -7.309420E-02   -1.101570E-01    2.546090E-02
1.000000E+00 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXX   -1.270890E+00   -7.522020E-01    4.085000E-01
1.000000E+00 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXY    3.122980E+00    8.445390E-01    2.042500E-01
1.000000E+00 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYX   -4.628140E+00   -2.277350E+00    2.042500E-01
1.000000E+00 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYY    1.049100E+00    5.193430E-02    4.085000E-01
1.492870E+00 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXX   -1.031260E+00   -7.806020E-01    3.783660E-01
1.492870E+00 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXY    3.018290E+00    7.965660E-01    1.891830E-01
1.492870E+00 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYX   -3.980810E+00   -2.277150E+00    1.891830E-01
1.492870E+00 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYY    1.111650E+00   -1.391080E-02    3.783660E-01
2.228660E+00 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXX   -7.981630E-01   -8.054500E-01    3.504510E-01
2.228660E+00 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXY    2.887480E+00    8.691330E-01    1.752250E-01
2.228660E+00 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYX   -3.377430E+00   -2.276240E+00    1.752250E-01
2.228660E+00 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYY    1.227180E+00    2.409500E-02    3.504510E-01
3.327100E+00 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXX   -5.393580E-01   -7.446560E-01    3.165240E-01
3.327100E+00 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXY    2.670320E+00    9.622840E-01    1.582620E-01
3.327100E+00 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYX   -2.776060E+00   -2.179970E+00    1.582620E-01
3.327100E+00 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYY    1.285120E+00    1.113890E-01    3.165240E-01
4.966920E+00 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXX   -2.302900E-01   -5.685100E-01    2.695350E-01
4.966920E+00 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXY    2.368690E+00    1.016650E+00    1.347670E-01
4.966920E+00 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYX   -2.038940E+00   -1.945830E+00    1.347670E-01
4.966920E+00 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYY    1.227870E+00    1.783000E-01    2.695350E-01
7.414990E+00 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXX   -1.713860E-01   -3.645580E-01    2.325140E-01
7.414990E+00 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXY    2.022620E+00    1.042470E+00    1.162570E-01
7.414990E+00 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYX   -1.636170E+00   -1.722750E+00    1.162570E-01
7.414990E+00 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYY    1.111290E+00    3.040640E-01    2.325140E-01
1.106960E+01 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXX   -1.420590E-01   -3.070940E-01    2.000900E-01
1.106960E+01 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXY    1.787090E+00    1.047480E+00    1.000450E-01
1.106960E+01 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYX   -1.230460E+00   -1.490460E+00    1.000450E-01
1.106960E+01 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYY    1.028200E+00    4.103220E-01    2.000900E-01
1.652550E+01 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXX   -5.154620E-02   -2.212440E-01    1.608710E-01
1.652550E+01 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXY    1.507140E+00    9.447310E-01    8.043540E-02
1.652550E+01 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYX   -8.567760E-01   -1.175890E+00    8.043540E-02
1.652550E+01 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYY    9.032840E-01    3.910650E-01    1.608710E-01
2.467030E+01 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXX   -3.080640E-03   -1.063730E-01    1.248710E-01
2.467030E+01 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXY    1.245240E+00    8.312310E-01    6.243530E-02
2.467030E+01 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYX   -5.909330E-01   -8.575840E-01    6.243530E-02
2.467030E+01 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYY    7.314800E-01    3.749570E-01    1.248710E-01
3.682960E+01 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXX   -4.163910E-02   -9.230930E-02    1.009620E-01
3.682960E+01 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXY    1.062900E+00    7.417980E-01    5.048110E-02
3.682960E+01 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYX   -4.531520E-01   -6.427530E-01    5.048110E-02
3.682960E+01 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYY    6.442690E-01    3.962090E-01    1.009620E-01
5.498190E+01 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXX   -3.281980E-02   -8.513510E-02    8.407640E-02
5.498190E+01 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXY    8.917910E-01    6.830400E-01    4.203820E-02
5.498190E+01 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYX   -3.826000E-01   -4.996170E-01    4.203820E-02
5.498190E+01 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYY    5.502830E-01    3.938060E-01    8.407640E-02
8.208090E+01 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXX   -2.155550E-02   -6.627920E-02    7.122080E-02
8.208090E+01 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXY    7.486520E-01    6.505530E-01    3.561040E-02
8.208090E+01 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYX   -3.314460E-01   -3.894870E-01    3.561040E-02
8.208090E+01 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYY    4.393740E-01    3.881000E-01    7.122080E-02
1.225360E+02 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXX   -4.001820E-03   -6.183770E-02    5.906990E-02
1.225360E+02 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXY    5.833510E-01    5.778670E-01    2.953490E-02
1.225360E+02 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYX   -2.858870E-01   -3.143930E-01    2.953490E-02
1.225360E+02 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYY    3.326750E-01    3.613590E-01    5.906990E-02
1.829300E+02 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXX    7.399150E-03   -1.939720E-02    4.852230E-02
1.829300E+02 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXY    4.328840E-01    5.054370E-01    2.426120E-02
1.829300E+02 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYX   -2.481470E-01   -2.521800E-01    2.426120E-02
1.829300E+02 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYY    2.239320E-01    3.085680E-01    4.852230E-02
2.730900E+02 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXX    8.163040E-03   -1.025310E-02    3.971930E-02
2.730900E+02 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXY    3.276030E-01    4.095290E-01    1.985970E-02
2.730900E+02 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYX   -2.130400E-01   -2.123850E-01    1.985970E-02
2.730900E+02 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYY    1.569840E-01    2.531900E-01    3.971930E-02
4.076890E+02 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXX    3.116410E-03   -3.778510E-04    3.189540E-02
4.076890E+02 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXY    2.438120E-01    3.264190E-01    1.594770E-02
4.076890E+02 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYX   -1.692520E-01   -1.835800E-01    1.594770E-02
4.076890E+02 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYY    1.016270E-01    1.963160E-01    3.189540E-02
6.086240E+02 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXX   -5.326730E-03    2.859640E-03    2.524640E-02
6.086240E+02 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXY    1.756480E-01    2.684890E-01    1.262320E-02
6.086240E+02 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYX   -1.295920E-01   -1.505700E-01    1.262320E-02
6.086240E+02 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYY    7.621250E-02    1.541520E-01    2.524640E-02
9.085950E+02 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXX   -6.940650E-03   -3.963180E-03    1.978330E-02
9.085950E+02 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXY    1.326100E-01    2.011910E-01    9.891660E-03
9.085950E+02 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYX   -9.783030E-02   -1.296550E-01    9.891660E-03
9.085950E+02 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYY    5.180320E-02    1.034640E-01    1.978330E-02
1.356420E+03 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXX   -8.236240E-03   -9.997450E-03    1.508190E-02
1.356420E+03 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXY    9.571640E-02    1.486620E-01    7.540930E-03
1.356420E+03 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYX   -7.535070E-02   -1.042710E-01    7.540930E-03
1.356420E+03 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYY    2.774100E-02    7.622690E-02    1.508190E-02
2.024960E+03 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXX   -1.388930E-02    9.975170E-04    1.149270E-02
2.024960E+03 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXY    7.378520E-02    1.194870E-01    5.746370E-03
2.024960E+03 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYX   -4.927810E-02   -8.011180E-02    5.746370E-03
2.024960E+03 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYY    1.848160E-02    5.266430E-02    1.149270E-02
3.023000E+03 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXX   -3.403660E-03   -7.142130E-03    9.143460E-03
3.023000E+03 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXY    5.223650E-02    9.457060E-02    4.571730E-03
3.023000E+03 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYX   -4.089540E-02   -6.569350E-02    4.571730E-03
3.023000E+03 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYY    1.494750E-02    4.711870E-02    9.143460E-03
4.512940E+03 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXX   -2.140750E-03   -3.792010E-04    6.651500E-03
4.512940E+03 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZXY    3.576520E-02    6.624290E-02    3.325750E-03
4.512940E+03 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYX   -3.000400E-02   -5.053330E-02    3.325750E-03
4.512940E+03 sso111_rev_revtip       -22.045   26.551   303708.650   422087.897        0.000 ZYY    1.131920E-02    3.390120E-02    6.651500E-03
1.000000E+00 sso113_rev              -21.816   26.279   329101.899   394679.503        0.000 ZXX    1.962990E+00    3.146710E-01    1.597170E+00
1.000000E+00 sso113_rev              -21.816   26.279   329101.899   394679.503        0.000 ZXY    1.251110E+01    5.080390E+00    7.985870E-01
1.000000E+00 sso113_rev              -21.816   26.279   329101.899   394679.503        0.000 ZYX   -1.743230E+01   -7.280310E+00    7.985870E-01
1.000000E+00 sso113_rev              -21.816   26.279   329101.899   394679.503        0.000 ZYY   -3.254210E+00   -2.274030E-01    1.597170E+00
1.492870E+00 sso113_rev              -21.816   26.279   329101.899   394679.503        0.000 ZXX    1.936850E+00    4.358010E-01    1.468740E+00
1.492870E+00 sso113_rev              -21.816   26.279   329101.899   394679.503        0.000 ZXY    1.152860E+01    4.489420E+00    7.343700E-01
1.492870E+00 sso113_rev              -21.816   26.279   329101.899   394679.503        0.000 ZYX   -1.595920E+01   -7.023320E+00    7.343700E-01
1.492870E+00 sso113_rev              -21.816   26.279   329101.899   394679.503        0.000 ZYY   -3.104220E+00   -3.714830E-01    1.468740E+00
2.228660E+00 sso113_rev              -21.816   26.279   329101.899   394679.503        0.000 ZXX    1.726340E+00    6.554280E-01    1.318870E+00
2.228660E+00 sso113_rev              -21.816   26.279   329101.899   394679.503        0.000 ZXY    1.045420E+01    4.134920E+00    6.594330E-01
2.228660E+00 sso113_rev              -21.816   26.279   329101.899   394679.503        0.000 ZYX   -1.390100E+01   -6.793200E+00    6.594330E-01
